Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 14 Mar 2010 (10),Hercules (28),0-1,0-0,UD Las Palmas (28)
?,(Sun) 14 Mar 2010 (10),Recreativo (28),2-1,0-0,Elche (28)
?,(Sun) 14 Mar 2010 (10),Salamanca (28),0-0,0-0,Real Sociedad (28)
?,(Fri) 19 Mar 2010 (11),Murcia (29),0-0,0-0,Hercules (29)
?,(Sat) 20 Mar 2010 (11),RC Celta Vigo (29),1-0,1-0,Cartagena (29)
?,(Sat) 20 Mar 2010 (11),Elche (29),2-1,1-0,Albacete (29)
?,(Sat) 20 Mar 2010 (11),Gimnastic (29),0-2,0-1,Cordoba (29)
?,(Sat) 20 Mar 2010 (11),UD Las Palmas (29),1-1,1-0,Recreativo (29)
?,(Sat) 20 Mar 2010 (11),Villarreal B (29),3-1,0-0,Real Union (29)
?,(Sun) 21 Mar 2010 (11),Cadiz (29),1-1,1-0,Rayo Vallecano (29)
?,(Sun) 21 Mar 2010 (11),Girona (29),0-0,0-0,Numancia (29)
?,(Sun) 21 Mar 2010 (11),Huesca (29),2-0,1-0,Salamanca (29)
?,(Sun) 21 Mar 2010 (11),Real Sociedad (29),3-1,1-0,Levante UD (29)
?,(Mon) 22 Mar 2010 (12),Real Betis (29),2-0,1-0,Castellon (29)
?,(Fri) 26 Mar 2010 (12),Real Union (30),0-0,0-0,Cadiz (30)
?,(Sat) 27 Mar 2010 (12),Albacete (30),3-2,3-1,UD Las Palmas (30)
?,(Sat) 27 Mar 2010 (12),Real Betis (30),0-1,0-1,Girona (30)
?,(Sat) 27 Mar 2010 (12),Castellon (30),3-2,2-0,Villarreal B (30)
?,(Sat) 27 Mar 2010 (12),Cordoba (30),2-0,1-0,Real Sociedad (30)
?,(Sat) 27 Mar 2010 (12),Levante UD (30),1-1,0-1,Huesca (30)
?,(Sat) 27 Mar 2010 (12),Recreativo (30),0-2,0-1,Murcia (30)
?,(Sat) 27 Mar 2010 (12),Rayo Vallecano (30),1-2,0-1,RC Celta Vigo (30)
?,(Sun) 28 Mar 2010 (12),Cartagena (30),0-2,0-1,Elche (30)
?,(Sun) 28 Mar 2010 (12),Hercules (30),0-1,0-0,Gimnastic (30)
?,(Sun) 28 Mar 2010 (12),Salamanca (30),1-3,0-3,Numancia (30)
?,(Fri) 2 Apr 2010 (13),Numancia (31),0-1,0-0,Levante UD (31)
?,(Sat) 3 Apr 2010 (13),RC Celta Vigo (31),0-1,0-0,Real Union (31)
?,(Sat) 3 Apr 2010 (13),Elche (31),2-2,2-0,Rayo Vallecano (31)
?,(Sat) 3 Apr 2010 (13),Gimnastic (31),1-1,1-1,Recreativo (31)
?,(Sat) 3 Apr 2010 (13),Huesca (31),0-0,0-0,Cordoba (31)
?,(Sat) 3 Apr 2010 (13),UD Las Palmas (31),0-1,0-0,Cartagena (31)
?,(Sat) 3 Apr 2010 (13),Murcia (31),0-2,0-0,Albacete (31)
?,(Sun) 4 Apr 2010 (13),Cadiz (31),1-0,1-0,Castellon (31)
?,(Sun) 4 Apr 2010 (13),Girona (31),1-0,1-0,Salamanca (31)
?,(Sun) 4 Apr 2010 (13),Real Sociedad (31),1-0,1-0,Hercules (31)
?,(Mon) 5 Apr 2010 (14),Villarreal B (31),2-2,1-0,Real Betis (31)
?,(Fri) 9 Apr 2010 (14),Hercules (32),0-2,0-0,Huesca (32)
?,(Sat) 10 Apr 2010 (14),Albacete (32),1-1,1-0,Gimnastic (32)
?,(Sat) 10 Apr 2010 (14),Real Betis (32),4-0,2-0,Cadiz (32)
?,(Sat) 10 Apr 2010 (14),Real Union (32),0-3,0-1,Elche (32)
?,(Sat) 10 Apr 2010 (14),Rayo Vallecano (32),3-2,3-1,UD Las Palmas (32)
?,(Sat) 10 Apr 2010 (14),Villarreal B (32),2-0,0-0,Girona (32)
?,(Sun) 11 Apr 2010 (14),Cartagena (32),3-2,1-1,Murcia (32)
?,(Sun) 11 Apr 2010 (14),Castellon (32),2-1,2-0,RC Celta Vigo (32)
?,(Sun) 11 Apr 2010 (14),Cordoba (32),2-1,1-1,Numancia (32)
?,(Sun) 11 Apr 2010 (14),Levante UD (32),2-0,1-0,Salamanca (32)
?,(Mon) 12 Apr 2010 (15),Recreativo (32),2-0,0-0,Real Sociedad (32)
?,(Fri) 16 Apr 2010 (15),Girona (33),0-4,0-1,Levante UD (33)
?,(Sat) 17 Apr 2010 (15),Gimnastic (33),3-2,0-0,Cartagena (33)
?,(Sat) 17 Apr 2010 (15),Huesca (33),1-2,1-1,Recreativo (33)
?,(Sat) 17 Apr 2010 (15),Real Sociedad (33),0-0,0-0,Albacete (33)
?,(Sun) 18 Apr 2010 (15),Cadiz (33),0-0,0-0,Villarreal B (33)
?,(Sun) 18 Apr 2010 (15),RC Celta Vigo (33),1-1,1-1,Real Betis (33)
?,(Sun) 18 Apr 2010 (15),Elche (33),2-0,0-0,Castellon (33)
?,(Sun) 18 Apr 2010 (15),UD Las Palmas (33),2-1,1-1,Real Union (33)
?,(Sun) 18 Apr 2010 (15),Murcia (33),0-3,0-1,Rayo Vallecano (33)
?,(Sun) 18 Apr 2010 (15),Numancia (33),1-1,0-0,Hercules (33)
?,(Sun) 18 Apr 2010 (15),Salamanca (33),1-0,0-0,Cordoba (33)
?,(Fri) 23 Apr 2010 (16),Rayo Vallecano (34),2-3,1-2,Gimnastic (34)
?,(Sat) 24 Apr 2010 (16),Albacete (34),0-0,0-0,Huesca (34)
?,(Sat) 24 Apr 2010 (16),Real Betis (34),0-3,0-2,Elche (34)
?,(Sat) 24 Apr 2010 (16),Castellon (34),2-0,1-0,UD Las Palmas (34)
?,(Sat) 24 Apr 2010 (16),Real Union (34),2-0,1-0,Murcia (34)
?,(Sat) 24 Apr 2010 (16),Villarreal B (34),1-0,0-0,RC Celta Vigo (34)
?,(Sun) 25 Apr 2010 (16),Cadiz (34),2-0,1-0,Girona (34)
?,(Sun) 25 Apr 2010 (16),Cartagena (34),1-1,1-1,Real Sociedad (34)
?,(Sun) 25 Apr 2010 (16),Cordoba (34),2-1,1-0,Levante UD (34)
?,(Sun) 25 Apr 2010 (16),Hercules (34),4-0,1-0,Salamanca (34)
?,(Sun) 25 Apr 2010 (16),Recreativo (34),1-3,1-2,Numancia (34)
?,(Fri) 30 Apr 2010 (17),Elche (35),2-3,0-2,Villarreal B (35)
?,(Sat) 1 May 2010 (17),RC Celta Vigo (35),2-1,1-0,Cadiz (35)
?,(Sat) 1 May 2010 (17),Girona (35),2-1,1-1,Cordoba (35)
?,(Sat) 1 May 2010 (17),Huesca (35),0-2,0-0,Cartagena (35)
?,(Sat) 1 May 2010 (17),UD Las Palmas (35),1-1,0-0,Real Betis (35)
?,(Sat) 1 May 2010 (17),Numancia (35),1-1,0-1,Albacete (35)
?,(Sat) 1 May 2010 (17),Real Sociedad (35),1-0,1-0,Rayo Vallecano (35)
?,(Sun) 2 May 2010 (17),Levante UD (35),2-1,1-1,Hercules (35)
?,(Sun) 2 May 2010 (17),Murcia (35),1-1,0-0,Castellon (35)
?,(Sun) 2 May 2010 (17),Salamanca (35),1-2,0-1,Recreativo (35)
?,(Mon) 3 May 2010 (18),Gimnastic (35),1-2,1-0,Real Union (35)
?,(Fri) 7 May 2010 (18),Castellon (36),0-0,0-0,Gimnastic (36)
?,(Sat) 8 May 2010 (18),Cartagena (36),2-1,0-0,Numancia (36)
?,(Sat) 8 May 2010 (18),RC Celta Vigo (36),2-1,1-0,Girona (36)
?,(Sat) 8 May 2010 (18),Real Union (36),0-0,0-0,Real Sociedad (36)
?,(Sat) 8 May 2010 (18),Recreativo (36),0-1,0-1,Levante UD (36)
?,(Sat) 8 May 2010 (18),Rayo Vallecano (36),4-1,3-0,Huesca (36)
?,(Sat) 8 May 2010 (18),Villarreal B (36),2-5,0-3,UD Las Palmas (36)
?,(Sun) 9 May 2010 (18),Albacete (36),2-1,1-1,Salamanca (36)
?,(Sun) 9 May 2010 (18),Real Betis (36),1-1,1-0,Murcia (36)
?,(Sun) 9 May 2010 (18),Cadiz (36),2-1,0-0,Elche (36)
?,(Mon) 10 May 2010 (19),Hercules (36),4-0,2-0,Cordoba (36)
?,(Fri) 14 May 2010 (19),Real Sociedad (37),0-0,0-0,Castellon (37)
?,(Sat) 15 May 2010 (19),Cordoba (37),1-1,1-0,Recreativo (37)
?,(Sat) 15 May 2010 (19),Gimnastic (37),0-1,0-0,Real Betis (37)
?,(Sat) 15 May 2010 (19),Huesca (37),2-3,1-0,Real Union (37)
?,(Sat) 15 May 2010 (19),UD Las Palmas (37),1-1,0-1,Cadiz (37)
?,(Sat) 15 May 2010 (19),Levante UD (37),1-1,0-0,Albacete (37)
?,(Sat) 15 May 2010 (19),Murcia (37),2-2,2-1,Villarreal B (37)
?,(Sat) 15 May 2010 (19),Salamanca (37),1-0,0-0,Cartagena (37)
?,(Sun) 16 May 2010 (19),Elche (37),1-0,0-0,RC Celta Vigo (37)
?,(Sun) 16 May 2010 (19),Numancia (37),1-1,1-1,Rayo Vallecano (37)
?,(Mon) 17 May 2010 (20),Girona (37),1-1,1-1,Hercules (37)
?,(Sat) 22 May 2010 (20),Albacete (38),3-0,1-0,Cordoba (38)
?,(Sat) 22 May 2010 (20),Cartagena (38),3-5,2-1,Levante UD (38)
?,(Sat) 22 May 2010 (20),Castellon (38),1-2,0-0,Huesca (38)
?,(Sat) 22 May 2010 (20),RC Celta Vigo (38),1-0,1-0,UD Las Palmas (38)
?,(Sat) 22 May 2010 (20),Elche (38),4-0,0-0,Girona (38)
?,(Sat) 22 May 2010 (20),Real Union (38),4-3,0-2,Numancia (38)
?,(Sun) 23 May 2010 (20),Real Betis (38),1-0,0-0,Real Sociedad (38)
?,(Sun) 23 May 2010 (20),Cadiz (38),1-0,0-0,Murcia (38)
?,(Sun) 23 May 2010 (20),Recreativo (38),0-0,0-0,Hercules (38)
?,(Sun) 23 May 2010 (20),Rayo Vallecano (38),0-0,0-0,Salamanca (38)
?,(Sun) 23 May 2010 (20),Villarreal B (38),1-0,0-0,Gimnastic (38)
?,(Sat) 29 May 2010 (21),Cordoba (39),1-2,0-1,Cartagena (39)
?,(Sat) 29 May 2010 (21),Huesca (39),0-1,0-0,Real Betis (39)
?,(Sat) 29 May 2010 (21),UD Las Palmas (39),4-1,1-1,Elche (39)
?,(Sat) 29 May 2010 (21),Levante UD (39),2-1,1-0,Rayo Vallecano (39)
?,(Sat) 29 May 2010 (21),Real Sociedad (39),2-1,1-1,Villarreal B (39)
?,(Sun) 30 May 2010 (21),Gimnastic (39),0-2,0-1,Cadiz (39)
?,(Sun) 30 May 2010 (21),Girona (39),0-0,0-0,Recreativo (39)
?,(Sun) 30 May 2010 (21),Hercules (39),5-1,4-0,Albacete (39)
?,(Sun) 30 May 2010 (21),Murcia (39),4-1,3-0,RC Celta Vigo (39)
?,(Sun) 30 May 2010 (21),Numancia (39),2-1,0-0,Castellon (39)
?,(Sun) 30 May 2010 (21),Salamanca (39),3-0,1-0,Real Union (39)
?,(Sat) 5 Jun 2010 (22),Albacete (40),1-3,1-1,Recreativo (40)
?,(Sat) 5 Jun 2010 (22),Real Betis (40),2-0,0-0,Numancia (40)
?,(Sat) 5 Jun 2010 (22),Cadiz (40),1-3,0-1,Real Sociedad (40)
?,(Sat) 5 Jun 2010 (22),Castellon (40),1-2,0-0,Salamanca (40)
?,(Sat) 5 Jun 2010 (22),RC Celta Vigo (40),3-1,2-1,Gimnastic (40)
?,(Sat) 5 Jun 2010 (22),Elche (40),1-2,0-1,Murcia (40)
?,(Sat) 5 Jun 2010 (22),UD Las Palmas (40),0-1,0-1,Girona (40)
?,(Sat) 5 Jun 2010 (22),Villarreal B (40),1-1,1-0,Huesca (40)
?,(Sun) 6 Jun 2010 (22),Cartagena (40),0-0,0-0,Hercules (40)
?,(Sun) 6 Jun 2010 (22),Real Union (40),2-1,1-0,Levante UD (40)
?,(Sun) 6 Jun 2010 (22),Rayo Vallecano (40),3-2,2-1,Cordoba (40)
?,(Sun) 13 Jun 2010 (23),Albacete (41),3-0,2-0,Girona (41)
?,(Sun) 13 Jun 2010 (23),Cordoba (41),4-0,1-0,Real Union (41)
?,(Sun) 13 Jun 2010 (23),Gimnastic (41),3-1,1-0,Elche (41)
?,(Sun) 13 Jun 2010 (23),Hercules (41),2-1,0-1,Rayo Vallecano (41)
?,(Sun) 13 Jun 2010 (23),Huesca (41),2-1,1-1,Cadiz (41)
?,(Sun) 13 Jun 2010 (23),Levante UD (41),3-1,3-0,Castellon (41)
?,(Sun) 13 Jun 2010 (23),Murcia (41),1-0,1-0,UD Las Palmas (41)
?,(Sat) 12 Jun 2010 (23),Numancia (41),1-0,0-0,Villarreal B (41)
?,(Sun) 13 Jun 2010 (23),Recreativo (41),1-0,0-0,Cartagena (41)
?,(Sun) 13 Jun 2010 (23),Salamanca (41),1-1,0-0,Real Betis (41)
?,(Sun) 13 Jun 2010 (23),Real Sociedad (41),2-0,0-0,RC Celta Vigo (41)
?,(Sat) 19 Jun 2010 (24),Real Betis (42),4-0,2-0,Levante UD (42)
?,(Sat) 19 Jun 2010 (24),Cadiz (42),4-2,3-0,Numancia (42)
?,(Sat) 19 Jun 2010 (24),Cartagena (42),0-4,0-4,Albacete (42)
?,(Sat) 19 Jun 2010 (24),Castellon (42),0-1,0-0,Cordoba (42)
?,(Sat) 19 Jun 2010 (24),RC Celta Vigo (42),0-1,0-1,Huesca (42)
?,(Sat) 19 Jun 2010 (24),Elche (42),4-1,1-0,Real Sociedad (42)
?,(Sat) 19 Jun 2010 (24),Girona (42),1-1,0-1,Murcia (42)
?,(Sat) 19 Jun 2010 (24),UD Las Palmas (42),1-0,1-0,Gimnastic (42)
?,(Sat) 19 Jun 2010 (24),Real Union (42),0-2,0-1,Hercules (42)
?,(Sat) 19 Jun 2010 (24),Rayo Vallecano (42),4-0,3-0,Recreativo (42)
?,(Sat) 19 Jun 2010 (24),Villarreal B (42),1-2,1-1,Salamanca (42)
